id,num_sold
138175,1558.971955723356
138176,1557.7766547389451
138177,1014.9010892346182
138178,1537.7033073011974
138179,1447.73733097912
138180,967.8730053707804
138181,969.6242584326023
138182,919.6750647351134
138183,966.6778908580347
138184,959.7675269395181
138185,998.977606394644
138186,1005.9989462216474
138187,925.1399253986665
138188,997.9017429599292
138189,985.990548281042
138190,1235.6174622798253
138191,1254.183554574946
138192,965.1000139522403
138193,1225.631346840664
138194,1184.2196732979553
138195,1010.5991912737827
138196,1020.9347652734932
138197,926.9142846706084
138198,1009.574126812131
138199,998.4700522471435
138200,1069.4483029965716
138201,1072.6803987785245
138202,934.8711950335817
138203,1067.9925234470045
138204,1043.5222103699357
138205,1469.779417521171
138206,1508.156498401956
138207,1003.2631330105237
138208,1484.5182491655605
138209,1384.2735806049955
138210,980.035483124442
138211,984.5891692927071
138212,921.9346387727385
138213,977.904592648966
138214,968.2575338041104
138215,1018.8704908554728
138216,1024.4143411359296
138217,927.4502302408064
138218,1018.7290954449145
138219,1001.4683435298687
138220,1312.7583801291798
138221,1328.2137313925703
138222,976.3166206129843
138223,1283.3742080935192
138224,1250.1145229461351
138225,936.2737337452731
138226,938.0110626243693
138227,914.3879360730368
138228,936.1221921705023
138229,932.534224820176
138230,951.1648756303198
138231,953.6036000075376
138232,916.6998099595146
138233,950.0682157787221
138234,944.2876914750987
138235,1069.4003538334164
138236,1057.5717034212284
138237,934.9478002290521
138238,1053.9344923132635
138239,1032.2095168981928
138240,1023.0266659443398
138241,1024.7207247979145
138242,927.7093334397887
138243,1014.7265498228312
138244,1005.2543565871142
138245,1084.5565668584595
138246,1082.8430725264564
138247,937.9368614596326
138248,1076.9495516335728
138249,1052.2306639892954
138250,1541.699579287839
138251,1565.363573275617
138252,1015.5697412077163
138253,1523.1455107814895
138254,1433.1102631741828
138255,968.9958404978186
138256,967.290783330787
138257,919.6955299366546
138258,965.1591380925665
138259,957.2486789825546
138260,996.3272328227363
138261,1004.7805065616299
138262,924.2557372455683
138263,996.2276531905193
138264,983.5131116598538
138265,1233.948434335542
138266,1250.6379967493904
138267,964.7296221688514
138268,1224.050237791735
138269,1189.254265192212
138270,1009.6496129465822
138271,1010.7159416282789
138272,926.5865803540842
138273,1005.1651272010808
138274,990.63854746285
138275,1062.1187841887665
138276,1066.0389615387337
138277,935.3465094320986
138278,1059.3628691832796
138279,1046.197931166732
138280,1455.4559938666043
138281,1510.3381529106814
138282,1002.6572856861078
138283,1462.5790304599238
138284,1395.1790213128663
138285,977.088065456182
138286,981.0243898636934
138287,921.6408985111455
138288,979.4197182382272
138289,966.8246116135281
138290,1017.4148002320983
138291,1024.0267123052415
138292,927.3177052196618
138293,1017.7184664581362
138294,1001.1781529780674
138295,1297.4327186958988
138296,1310.9059158988734
138297,974.7046340293832
138298,1285.8337239124423
138299,1246.215983957447
138300,937.4328970075867
138301,939.1598070460097
138302,914.6048415497814
138303,936.7416469953698
138304,932.3711732477459
138305,951.3253597871301
138306,954.3812458258828
138307,917.0831400970442
138308,950.8305241014839
138309,947.0773930701964
138310,1061.3213327539504
138311,1067.8856080912142
138312,934.5922827705642
138313,1060.6685857652717
138314,1034.6453761462776
138315,1024.5765139508917
138316,1023.9217686673753
138317,929.4197624687959
138318,1021.3936638394362
138319,1008.4469574846239
138320,1087.8195378667288
138321,1103.1240021174951
138322,939.8568571374278
138323,1079.4638850798344
138324,1061.936622394342
138325,1568.0964244840472
138326,1590.7151098897496
138327,1013.7217708471326
138328,1560.43294902184
138329,1475.3572259957702
138330,968.640939168359
138331,971.4606845786311
138332,919.7358999764551
138333,966.5767348673394
138334,957.818810439355
138335,1001.982743112588
138336,1002.1490751431099
138337,925.0379763552219
138338,993.3938552737341
138339,987.5442816707621
138340,1242.5171742910125
138341,1249.7440155458762
138342,963.9935228826166
138343,1239.2775470289237
138344,1190.4272133066493
138345,1011.6851149241252
138346,1020.1930042007198
138347,926.8068094927689
138348,1009.3838388968677
138349,1000.0711581812616
138350,1067.7380514632814
138351,1075.5238548069094
138352,934.9886039278915
138353,1059.986337513933
138354,1055.9695479960908
138355,1506.1581112404647
138356,1533.0952584566305
138357,1004.4024441288332
138358,1484.279269451681
138359,1405.5025048889481
138360,981.4267344174805
138361,985.5854860027666
138362,922.0379798008323
138363,983.3637433819727
138364,969.5234646630781
138365,1023.6026455579342
138366,1026.5187729397471
138367,928.8767217198651
138368,1022.1559067946409
138369,1002.3460912018813
138370,1320.9113621868066
138371,1331.7157462375637
138372,976.6467568521871
138373,1303.838748966749
138374,1250.5627444823156
138375,936.6769129553152
138376,938.7290693029836
138377,914.8064268300302
138378,937.4477243278543
138379,932.3897613404351
138380,950.5170644633274
138381,955.7361193926661
138382,916.894674851048
138383,950.7515990256561
138384,947.2088449949943
138385,1058.4327130462227
138386,1068.5903563850968
138387,936.3439680291783
138388,1062.442140643699
138389,1050.6068256260994
138390,1026.5184293280834
138391,1029.031618070473
138392,928.8592657764179
138393,1021.1516890939592
138394,1008.0183083723468
138395,1089.7771429139686
138396,1099.0950904036897
138397,939.3143854013231
138398,1088.5401223998633
138399,1066.3650680028454
138400,1564.7657726682276
138401,1617.6654330680412
138402,1015.0992789327802
138403,1557.4521613552456
138404,1441.7811963338454
138405,968.7341286434237
138406,970.2135508880701
138407,919.5477514445174
138408,967.2083863259804
138409,960.9368158308991
138410,1002.8286279882147
138411,1007.0821315665112
138412,925.0532321364265
138413,996.7543391379365
138414,985.6510173890397
138415,1243.7839601216679
138416,1264.7346708296986
138417,966.2294990435123
138418,1245.2746413993275
138419,1190.4386342312935
138420,1011.8038021824464
138421,1015.9027665659423
138422,926.6085501846724
138423,1009.3515968692905
138424,994.0890366925867
138425,1064.4627144228828
138426,1071.1145076297687
138427,935.7952013767749
138428,1064.0386628198926
138429,1041.8927470976714
138430,1493.407558735117
138431,1496.4393818447027
138432,1000.6697733589278
138433,1465.3981885503524
138434,1402.5817505390773
138435,980.8857542275143
138436,986.652417248459
138437,922.2398817951396
138438,981.3586159496356
138439,971.9191891089699
138440,1023.1051212968953
138441,1022.204178085758
138442,927.7535875048115
138443,1019.2779333730684
138444,1007.3331878959252
138445,1322.246165356216
138446,1327.8678206511206
138447,974.4072261098836
138448,1298.087282686147
138449,1243.430730448305
138450,938.581579787071
138451,938.6182006344256
138452,914.6329650664713
138453,936.3231290337583
138454,932.5376002187429
138455,951.3151084275703
138456,954.5503571542936
138457,916.7264225078256
138458,952.2330453567897
138459,943.9923786029701
138460,1065.6011606240238
138461,1070.1561878230752
138462,934.9908714624326
138463,1059.5135160286632
138464,1041.4794385308599
138465,1025.9379832641318
138466,1029.5269370827366
138467,929.23216842373
138468,1022.5786208912305
138469,1007.5527939091539
138470,1093.0262791027124
138471,1094.6770072917436
138472,938.7826374671301
138473,1083.051155825443
138474,1059.4611106951331
138475,1579.9845683008848
138476,1577.8984137059256
138477,1014.7906827304221
138478,1556.5086701676285
138479,1447.8578139392555
138480,969.1825783540648
138481,971.3320737196641
138482,919.1791017360349
138483,965.7402030523078
138484,960.1506046423121
138485,1003.3763959145242
138486,1000.4773827761878
138487,924.4808614007434
138488,997.4549824174217
138489,984.580984394991
138490,1246.011010552637
138491,1258.229851794692
138492,964.7199052239407
138493,1217.1043678671542
138494,1191.8524164435005
138495,1009.4237135239039
138496,1012.6556362752883
138497,926.6247415820983
138498,1008.1668263327269
138499,992.7051107261691
138500,1051.8649917476594
138501,1069.3868313782204
138502,936.506482253186
138503,1061.2109510110017
138504,1043.1617732502161
138505,1436.47596078886
138506,1499.116192584986
138507,999.0465790702276
138508,1461.8191648498168
138509,1391.753408489873
138510,981.6572315036628
138511,986.1573090770671
138512,922.0370319688693
138513,979.1553847504358
138514,970.6335946147867
138515,1018.7964651736941
138516,1023.0875977736071
138517,928.1362842142239
138518,1016.0084167590944
138519,1002.8817595016158
138520,1317.8768220121656
138521,1341.7667115693773
138522,976.6338124856688
138523,1299.163660524741
138524,1250.142722286298
138525,937.4536926560768
138526,938.586813841966
138527,914.4598200169708
138528,937.3110036507755
138529,932.5874649056739
138530,952.0669867249087
138531,953.487907668416
138532,916.9430199200556
138533,950.477237044154
138534,944.3576837842263
138535,1063.3654649563848
138536,1070.2748277910684
138537,934.6326492441669
138538,1064.4201062158602
138539,1039.3668165493111
138540,1022.6904980409897
138541,1032.3639300688092
138542,928.6989971119469
138543,1018.3964854133069
138544,1004.6393124372978
138545,1082.2330634626235
138546,1095.167367078593
138547,940.296141232699
138548,1078.0154558492795
138549,1056.681079030704
138550,1522.548840203325
138551,1587.5527438449558
138552,1010.2591765115421
138553,1527.7218533700493
138554,1453.666531188561
138555,967.5487872159238
138556,969.9160569489852
138557,919.1775994171996
138558,967.7273902029449
138559,958.0169306843857
138560,995.227885558083
138561,1000.8810938688594
138562,924.8468086596604
138563,996.7667983452814
138564,984.4468711205257
138565,1234.9526641783211
138566,1253.7407731104338
138567,962.4090855764518
138568,1232.7596136415718
138569,1195.9622834487166
138570,1008.4934325205081
138571,1013.2168119537159
138572,926.271429369199
138573,1001.615506842903
138574,994.6524750322794
138575,1059.4376358017473
138576,1063.4153819399078
138577,934.9848955704042
138578,1053.9936779963823
138579,1040.7732802071969
138580,1460.6850597139428
138581,1475.066941022893
138582,999.7358851346646
138583,1433.7804101840582
138584,1387.366021280993
138585,978.6610818411125
138586,983.2236378779357
138587,921.4649865967883
138588,977.9219338216765
138589,969.4467412666413
138590,1020.573741267523
138591,1024.1103282621075
138592,927.5658165360251
138593,1015.7236621910222
138594,1007.7695456376757
138595,1316.9644994246105
138596,1316.0246521458153
138597,976.8129625563952
138598,1292.119047462724
138599,1256.4659997755136
138600,934.9375109675618
138601,938.0245597588514
138602,914.4717434866907
138603,935.0217801392052
138604,932.9567157543086
138605,950.1711460510676
138606,951.9160550971312
138607,916.5704189979258
138608,948.3250387079788
138609,944.3321311906757
138610,1059.1725205239431
138611,1063.631814090461
138612,934.217850599799
138613,1051.516075948952
138614,1038.6849920489913
138615,1023.7362186411247
138616,1024.0582166022016
138617,928.4656266108009
138618,1015.2932984234653
138619,1003.2507941699948
138620,1077.3984737077913
138621,1085.9832433271672
138622,937.954617872276
138623,1069.8771297283288
138624,1061.9214695112078
138625,1526.8208216332316
138626,1531.3143417803465
138627,1016.3508405728101
138628,1483.414957407602
138629,1446.7583484842055
138630,965.3542228833337
138631,968.1798423990324
138632,919.380437027728
138633,964.2240599996646
138634,959.1373510271951
138635,996.5883408675554
138636,999.8355423306014
138637,923.93449065054
138638,992.4041841686471
138639,983.2606454163001
138640,1235.8049212966225
138641,1238.3252722662753
138642,962.3893644086761
138643,1219.6009512232279
138644,1187.3859437862707
138645,1004.610442937694
138646,1004.3372535894741
138647,925.6751939320648
138648,999.4774838785033
138649,989.4254731138512
138650,1053.7216869554125
138651,1064.4545670746097
138652,934.0181977312261
138653,1055.2380529872244
138654,1034.269831583589
138655,1443.74188139368
138656,1454.7807520054234
138657,995.3570033924941
138658,1424.9104086152106
138659,1368.7550963541387
138660,980.3019419843597
138661,983.1748194128743
138662,921.2875649700379
138663,976.3089620379878
138664,971.9939979594519
138665,1014.851413017376
138666,1023.1698907918385
138667,927.7493740868665
138668,1014.5851550923312
138669,1003.8469001265655
138670,1283.2305021568277
138671,1311.5751037290177
138672,970.9168445634045
138673,1291.8845998692343
138674,1255.1383918278045
138675,936.667545419858
138676,938.3639462060839
138677,914.4751338741339
138678,935.7768336586021
138679,933.1195581150535
138680,953.9362896019247
138681,952.8128668735692
138682,916.7634625463534
138683,950.5135387678747
138684,946.0428769337409
138685,1055.9245450964381
138686,1065.9503139511266
138687,935.2118588306953
138688,1060.7424671511842
138689,1041.7970742109783
138690,1021.511477711538
138691,1028.6104445258336
138692,929.0869671940643
138693,1023.4508612236007
138694,1006.6652001300713
138695,1084.2414553729745
138696,1096.0338945774652
138697,939.2310526847416
138698,1086.3915363283081
138699,1059.959063336478
138700,1553.5821677090207
138701,1568.5006243993096
138702,1014.4295622600282
138703,1532.5596939108264
138704,1472.1863720358697
138705,967.7690390425132
138706,970.5720364174786
138707,919.5793234246091
138708,965.2177428669586
138709,960.222554984794
138710,999.0784545891017
138711,1000.3607321887457
138712,924.5005099111149
138713,996.068508188135
138714,989.8278775010147
138715,1239.657827826928
138716,1251.2161703532208
138717,960.7049789151538
138718,1225.713549416246
138719,1201.1543535854307
138720,1003.5222235450578
138721,1010.4380037975893
