id,num_sold
138164,1075.3558653449247
138165,1056.1003823889562
138166,1066.837584722405
138167,965.001106661621
138168,1056.612448764136
138169,1045.0996785830048
138170,1122.2388103085436
138171,1126.5484271360824
138172,975.0233926420557
138173,1127.602081520948
138174,1090.0511564607375
138175,1589.5960420664915
138176,1588.9471235452636
138177,1050.6318072793856
138178,1569.569428452675
138179,1480.6461420497515
138180,1002.4823074557061
138181,1004.9379509314563
138182,955.5147810494566
138183,1002.7679411527035
138184,995.9365218365534
138185,1033.5592645847178
138186,1041.2661863655876
138187,960.9785137436297
138188,1033.9369999743826
138189,1022.1109063148276
138190,1269.3265532105947
138191,1288.3956652611816
138192,1000.9113812674175
138193,1260.6505773353797
138194,1219.5073082656631
138195,1045.1653307841748
138196,1056.174921229533
138197,962.7523725193246
138198,1045.5836669563382
138199,1034.5622156522002
138200,1103.8925116821024
138201,1107.7906548199808
138202,970.7062291234336
138203,1103.8305563557035
138204,1079.4854966330859
138205,1501.472760946683
138206,1539.9558256294615
138207,1039.0173402433857
138208,1517.0656596470221
138209,1417.8879969140266
138210,1014.6363839973629
138211,1019.887099740077
138212,957.7739644044782
138213,1013.9772883221545
138214,1004.4123556033596
138215,1053.4238655869851
138216,1059.6475175596843
138217,963.2881539723498
138218,1054.716472141884
138219,1037.553247905439
138220,1345.9300229415592
138221,1361.8617825374693
138222,1012.1143471145316
138223,1317.9635181219662
138224,1284.9434276284785
138225,971.0545031617976
138226,973.5148725273186
138227,950.4045144758979
138228,972.4337391911
138229,968.9334058360422
138230,985.9470982779267
138231,989.1036259670227
138232,952.7166041994597
138233,986.3688958655907
138234,980.6753786918044
138235,1104.0295907422437
138236,1092.916569820467
138237,970.9623766002494
138238,1090.026334777755
138239,1068.419623409788
138240,1057.75073880751
138241,1060.1390369112003
138242,963.7256225537079
138243,1050.9237235021903
138244,1041.5360831480998
138245,1119.145061208544
138246,1118.116086259163
138247,973.9504110304043
138248,1112.9645961032459
138249,1088.3777434522524
138250,1572.8024253778317
138251,1596.7036077046296
138252,1051.4912014861798
138253,1555.483339793568
138254,1466.4622906859956
138255,1003.7737046258047
138256,1002.7832988455477
138257,955.7124376632963
138258,1001.4434789268785
138259,993.6203433933973
138260,1031.0855142241085
138261,1040.2323965498358
138262,960.2724575709312
138263,1032.4633656102214
138264,1019.841538652235
138265,1267.8783938385948
138266,1285.0953162215728
138267,1000.7256275192896
138268,1259.312864835089
138269,1224.7450668160861
138270,1044.3926878759771
138271,1046.1587056295616
138272,962.6030370070869
138273,1041.3831133990923
138274,1026.9527574999895
138275,1096.765887491003
138276,1101.361240680063
138277,971.3609596342093
138278,1095.4375957868338
138279,1082.3648838805464
138280,1487.5507839768677
138281,1542.372568044588
138282,1038.602798010848
138283,1495.6601327920864
138284,1428.9453740277431
138285,1011.8617588844006
138286,1016.5054332156017
138287,957.6577794627693
138288,1015.6842437779865
138289,1003.1821821749634
138290,1052.1473002225437
138291,1059.4463326993214
138292,963.3340557658328
138293,1053.908735001053
138294,1037.469387910217
138295,1330.941575630984
138296,1344.9265901130607
138297,1010.6902740979201
138298,1320.645434626521
138299,1281.318469381702
138300,972.3833528589496
138301,974.8410339752875
138302,950.8029753982429
138303,973.2456331790195
138304,968.9704914979332
138305,986.2791509119653
138306,990.0608512015698
138307,953.281877082695
138308,987.3255303810328
138309,983.664224549866
138310,1096.1590937382475
138311,1103.4004018248718
138312,970.791622945993
138313,1096.9513064995372
138314,1071.0642438710042
138315,1059.4811692858445
138316,1059.5323550803485
138317,965.6195914358634
138318,1057.781259242954
138319,1044.9328815545427
138320,1122.5915421032832
138321,1138.5328426922727
138322,976.0551254937457
138323,1115.6850089966742
138324,1098.2703781568143
138325,1599.1325521261633
138326,1621.9932758628963
138327,1049.8439076136071
138328,1592.5653544012337
138329,1508.4972386138766
138330,1003.5932390380708
138331,1007.1327040572407
138332,955.935140284523
138333,1003.056794453327
138334,994.3936644790377
138335,1036.9145172597696
138336,1037.792141844879
138337,961.2377818008226
138338,1029.836528701932
138339,1024.073416500053
138340,1276.6123001348951
138341,1284.4333012841169
138342,1000.1794596853462
138343,1274.676566345171
138344,1226.151030140625
138345,1046.606550886145
138346,1055.8098564038742
138347,963.0066727433651
138348,1045.7970659095158
138349,1036.5754937000356
138350,1102.5612358807484
138351,1111.0178857652559
138352,971.1878835828079
138353,1096.2711552460378
138354,1092.32324299927
138355,1537.9468665943764
138356,1565.1205143555846
138357,1040.5404735664192
138358,1517.3812869448732
138359,1439.4330122086844
138360,1016.3739103175546
138361,1021.2466249476433
138362,958.2375376698501
138363,1019.8221598775622
138364,1006.0825210848286
138365,1058.5086898813759
138366,1062.12482365146
138367,965.0765695609832
138368,1058.5417736451197
138369,1038.8455710962353
138370,1354.4724769944921
138371,1365.8068877467786
138372,1012.8213633226916
138373,1338.754243057075
138374,1285.882537348344
138375,971.8014919017014
138376,974.5928582556535
138377,951.1913080368481
138378,974.149436705962
138379,969.1941992130048
138380,985.6473553728614
138381,991.6005901710085
138382,953.2803903368584
138383,987.4468237751166
138384,984.002992969258
138385,1093.470203494197
138386,1104.3061669773879
138387,972.7330753097092
138388,1098.9369762834815
138389,1087.2014129751667
138390,1061.6087166798143
138391,1064.829845045738
138392,965.2480038175386
138393,1057.7509895019734
138394,1044.7221621603817
138395,1124.7420540094377
138396,1134.7250080051822
138397,975.703314608518
138398,1124.9505474708885
138399,1102.9096150968237
138400,1596.1169909974294
138401,1648.8590338213223
138402,1051.4212799387592
138403,1589.9197713144044
138404,1475.598637160407
138405,1003.8658338087839
138406,1006.0738377064645
138407,955.9343953825871
138408,1003.8904666940643
138409,997.7173353027274
138410,1037.9443377289872
138411,1042.9119763776528
138412,961.4413332445034
138413,1033.398613636435
138414,1022.3970712092623
138415,1278.0938934079127
138416,1299.5586007168126
138417,1002.6084070665243
138418,1280.8786020757152
138419,1226.4078422337002
138420,1046.9112607517814
138421,1051.7211158552593
138422,962.9969481620673
138423,1045.9742033169978
138424,1030.8203991603855
138425,1099.487837670744
138426,1106.8239491288266
138427,972.1843213694194
138428,1100.528743583072
138429,1078.512776958007
138430,1525.602721925772
138431,1529.1735371746192
138432,1037.013771382699
138433,1499.0024365225295
138434,1436.821702824467
138435,1016.0145455154275
138436,1022.502641024519
138437,958.6273174419551
138438,1018.0248673206678
138439,1008.6859692186116
138440,1058.1997950061084
138441,1058.013319024458
138442,964.1421717207085
138443,1055.8811289952046
138444,1044.038489560366
138445,1356.0317528254316
138446,1362.2335841181418
138447,1010.78008971949
138448,1333.3038259365842
138449,1279.0561337914485
138450,973.8870319803723
138451,974.6696661375624
138452,951.2095708180785
138453,973.2282534790606
138454,969.5522453161368
138455,986.6274461594403
138456,990.6051672131093
138457,953.3041992648564
138458,989.1328384148338
138459,981.0012274417971
138460,1100.8235640011994
138461,1106.0763208367644
138462,971.5749782137606
138463,1096.2392209833515
138464,1078.3279484607433
138465,1061.2225354342359
138466,1065.526242509872
138467,965.8150321066146
138468,1059.3914190937999
138469,1044.4796432133
138470,1128.1864781900133
138471,1130.5326595622264
138472,975.3671841900665
138473,1119.7064807412319
138474,1096.2583431987787
138475,1611.4221124351657
138476,1609.91884602227
138477,1051.3206504307368
138478,1589.2887849766007
138479,1481.8977042149959
138480,1004.4988627566477
138481,1007.3846683431962
138482,955.7581338874321
138483,1002.6313167015097
138484,997.1466135818405
138485,1038.6816260892933
138486,1036.5121386014307
138487,961.0621775149425
138488,1034.3107259084607
138489,1021.5472155044048
138490,1280.5357305336165
138491,1293.3339034319988
138492,1001.2994017687722
138493,1253.1380458939032
138494,1228.0640274618954
138495,1044.7244451028498
138496,1048.6776780521075
138497,963.2068144179814
138498,1045.005873064015
138499,1029.6586750294596
138500,1087.1126410292432
138501,1105.3087841418774
138502,973.0908009244833
138503,1097.9319679512446
138504,1080.0057723668006
138505,1469.5257661572448
138506,1532.0949437055433
138507,1035.5977694134804
138508,1495.7491856752347
138509,1426.3864658289451
138510,1016.9723150550636
138511,1022.2030487419615
138512,958.6173683004918
138513,1016.0341030062765
138514,1007.618354246561
138515,1054.0887136937597
138516,1059.0962832193488
138517,964.7188328235657
138518,1052.8337199420616
138519,1039.8175101219715
138520,1351.9341189411007
138521,1376.2711231060337
138522,1013.2062757220268
138523,1334.6314398960683
138524,1285.9803135059149
138525,972.9431763812399
138526,974.8310949986305
138527,951.2332272538463
138528,974.424270341898
138529,969.8175172688061
138530,987.5667136700431
138531,989.7378160629712
138532,953.718203119868
138533,987.5882550681142
138534,981.5835686579383
138535,1098.7967285756993
138536,1106.4080869180996
138537,971.4167539621849
138538,1101.360279410086
138539,1076.4530213656465
138540,1058.1768079223605
138541,1068.5663109202296
138542,965.4808383940306
138543,1055.4383391403915
138544,1041.7984542131887
138545,1117.6270506455842
138546,1131.2388997560565
138547,977.0817198125471
138548,1114.9171205502691
138549,1093.7215009859317
138550,1554.9595689938894
138551,1619.7410638044257
138552,1047.0076577234058
138553,1561.171973164483
138554,1487.9381107788076
138555,1003.0544960980038
138556,1006.1667895820647
138557,955.95427057657
138558,1004.8299778042855
138559,995.234348593151
138560,1030.7318021783071
138561,1037.1180408076532
138562,961.6267864712104
138563,1033.8411435393741
138564,1021.636830957998
138565,1269.771022238971
138566,1289.1149977901973
138567,999.1939987253255
138568,1268.9506880051295
138569,1232.4064380618822
138570,1043.9908129039127
138571,1049.4426838808804
138572,963.0521324798608
138573,1038.683418926259
138574,1031.8279242264573
138575,1094.8757237002035
138576,1099.563373999195
138577,971.7691115117905
138578,1090.9607658606878
138579,1077.8559998727696
138580,1493.7596497028217
138581,1508.5890509827534
138582,1036.4964842590175
138583,1468.3008722868929
138584,1422.3291903023674
138585,1014.1679954293638
138586,1019.4709020431126
138587,958.2430727645876
138588,1015.0166147413328
138589,1006.6540767985521
138590,1056.0619690207486
138591,1060.3237750182852
138592,964.3471418548277
138593,1052.7700605606258
138594,1044.9231469118117
138595,1351.272522032874
138596,1350.9812086253608
138597,1013.5919444462096
138598,1327.9047006007356
138599,1292.524789791361
138600,970.614323622257
138601,974.4664088715494
138602,951.4471954133944
138603,972.348160980714
138604,970.4072971922434
138605,985.8617200050892
138606,988.365631034636
138607,953.5477077743882
138608,985.6518441143347
138609,981.7804218243899
138610,1094.8200161696354
138611,1099.9968575250148
138612,971.2069428160017
138613,1088.720524144864
138614,1076.010010659945
138615,1059.4249672129258
138616,1060.4830453023324
138617,965.451586663065
138618,1052.566052502697
138619,1040.6439294873558
138620,1113.014528775012
138621,1122.3000522973457
138622,974.945374184837
138623,1107.0364785793017
138624,1099.1875698218657
138625,1559.464797948754
138626,1564.4931583692241
138627,1053.3092067512314
138628,1517.691680482693
138629,1481.4071901254
138630,1001.0536853283303
138631,1004.6333384106797
138632,956.3600410752088
138633,1001.5465198756322
138634,996.5786086862345
138635,1032.2909344752925
138636,1036.2808127807882
138637,960.9174964034207
138638,1029.705958281181
138639,1020.6806279877137
138640,1270.8552620585401
138641,1274.0351542742271
138642,999.3838071798023
138643,1256.129491631667
138644,1224.1389091497078
138645,1040.3105490922471
138646,1040.7796529490554
138647,962.6593853937788
138648,1036.77145940045
138649,1026.8380670410186
138650,1089.377236558153
138651,1100.8180201470088
138652,971.0071928211678
138653,1092.4339285903607
138654,1071.604769153625
138655,1477.2533920678377
138656,1488.7938809966502
138657,1032.336639564253
138658,1459.8120543867406
138659,1404.184603507351
138660,1016.0054474989437
138661,1019.6270303637594
138662,958.2686463339569
138663,1013.6245840250198
138664,1009.4254309886344
138665,1050.5463887676403
138666,1059.595685822117
138667,964.7348957031295
138668,1051.8589711728673
138669,1041.2391065911822
138670,1318.0094391478212
138671,1346.8204382064655
138672,1007.9096358511041
138673,1327.940863076514
138674,1291.4774256424764
138675,972.5411101729936
138676,975.0090879238825
138677,951.6577567789843
138678,973.3216801728696
138679,970.7958986587803
138680,989.8271609664343
138681,989.4681168663693
138682,953.9484412176307
138683,988.060705254834
138684,983.7183815397095
138685,1091.790497325484
138686,1102.5338346291762
138687,972.4118309012676
138688,1098.1630062663125
138689,1079.3576135249969
138690,1057.4101450237224
138691,1065.2472219726205
138692,966.2827503877694
138693,1060.9426698136517
138694,1044.2901811466818
138695,1120.0619210210325
138696,1132.553306838072
138697,976.4333473668805
138698,1123.74618238783
138699,1097.4761713236344
138700,1586.2073268383958
138701,1601.5313964969205
138702,1051.613046933781
138703,1566.5677830649697
138704,1506.863255424103
138705,1003.6692766506693
138706,1007.2337318139507
138707,956.7670507114537
138708,1002.7626992966316
138709,997.8931253917841
138710,1034.985118793797
138711,1037.018434196308
138712,961.6926428808022
138713,1033.5941378021157
138714,1027.4745967727554
